scene_name;scene_id;scene_ver;cntrl_tag;inner_x;inner_y;level_name;class_name;(Inverted) Integrated Intensity Layer 1;Rel. Border Length;Sphericity;Mean Layer 1;Mean Layer 2;Mean Layer 3;Min. pixel value Layer 1;Max. pixel value Layer 1;Range Layer 1;Standard deviation Layer 1;Standard deviation Layer 2;Standard deviation Layer 3;HSI Transformation Hue(R='Layer 1' G='Layer 2' B='Layer 3');HSI Transformation Saturation(R=Layer 1 G=Layer 2 B=Layer 3);Area (Pxl);Border length (Pxl);Length/Width;Border index;Elliptic Fit;Roundness;Shape index;GLCM Homogeneity (quick 8/11) Layer 1 (0°);GLCM Homogeneity (quick 8/11) Layer 2 (0°);GLCM Homogeneity (quick 8/11) Layer 3 (0°);GLCM Homogeneity (quick 8/11) Layer 1 (45°);GLCM Homogeneity (quick 8/11) Layer 2 (45°);GLCM Homogeneity (quick 8/11) Layer 3 (45°);GLCM Homogeneity (quick 8/11) Layer 1 (90°);GLCM Homogeneity (quick 8/11) Layer 2 (90°);GLCM Homogeneity (quick 8/11) Layer 3 (90°);GLCM Homogeneity (quick 8/11) Layer 1 (135°);GLCM Homogeneity (quick 8/11) Layer 2 (135°);GLCM Homogeneity (quick 8/11) Layer 3 (135°);X Center (Pxl);Y Center (Pxl)
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;359;1137;Cell Level (250x250ROI);Tumor nucleus;185721;0.10903426791;0.56676637195;182.67873832;185.92250779;193.92133956;121;213;92;20.580818194;15.493034047;9.6564448841;0.61857919712;0.05797505974;2568;280;1.3073275412;1.359223301;0.8730529595;0.39530495463;1.3813398164;0.28001907468;0.39056697488;0.31165602803;0.19352145493;0.27439180017;0.23152770102;0.25619766116;0.34319919348;0.29391080141;0.23589606583;0.33011358976;0.25649097562;359.01752336;750.53115265
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1113;1135;Cell Level (250x250ROI);Tumor nucleus;180405;0.11681582666;0.64450602183;170.02355158;176.1851154;188.14413566;133;212;79;18.956464271;13.99105174;8.972032079;0.60999480114;0.096312244949;2123;248;1.2164116514;1.3333333333;0.87847385775;0.27546992711;1.3456022121;0.24770444632;0.34586939216;0.31356436014;0.20173953474;0.30184075236;0.26392668486;0.27530270815;0.36856564879;0.3178370297;0.19312974811;0.27011877298;0.25524190068;1108.1321244;759.04309939
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1024;1125;Cell Level (250x250ROI);Tumor nucleus;184616;0.10843941537;0.73935720138;167.95803866;170.94247996;185.01697313;127;208;81;16.235351581;12.95076417;14.914456517;0.63750852173;0.092201997345;2121;230;1.294120294;1.2234042553;0.91890617633;0.18825785448;1.248525769;0.24482031167;0.3149959445;0.30195829272;0.19682617486;0.26707342267;0.22880861163;0.28458970785;0.3745098412;0.29470548034;0.21966598928;0.27681559324;0.24597971141;1026.6989628;768.68104668
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;129;1113;Cell Level (250x250ROI);Tumor nucleus;189365;0.11572438163;0.60841625085;171.35821555;174.80388693;188.51899293;143;201;58;9.4679225782;8.1350386692;5.7455307298;0.63320206596;0.09102943485;2264;262;1.2448979592;1.3505154639;0.89399293286;0.32284132677;1.3765851768;0.30685266852;0.39836922288;0.32085725665;0.23795379698;0.33008086681;0.25882825255;0.31039351225;0.41787654161;0.32217422128;0.25544163585;0.33689719439;0.2546685338;143.46201413;783.15812721
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1353;1069;Cell Level (250x250ROI);Tumor nucleus;201053;0.10475534114;0.4835623418;185.7191592;188.36457615;196.64231564;166;212;46;8.4064994618;6.0493684114;4.9637113054;0.62630261733;0.055548351371;2902;304;1.3098788801;1.3818181818;0.86492074431;0.45073482273;1.4107981719;0.30533698201;0.41400077939;0.31090638041;0.26924222708;0.36918380857;0.25281614065;0.32650068402;0.43625468016;0.3164331615;0.24514880776;0.33711701632;0.25518065691;1344.4059269;820.8869745
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;133;1066;Cell Level (250x250ROI);Tumor nucleus;113439;0.13822894168;0.68438376621;173.33045356;178.51475882;191.97408207;155;198;43;8.3841068842;7.5287281542;5.2944315773;0.6203210277;0.097115341344;1389;192;1.0985643535;1.2631578947;0.93088552916;0.24240169836;1.2879236391;0.31692385674;0.41855293512;0.3230535388;0.24334317446;0.33726584911;0.26378464699;0.30466741323;0.40532702208;0.33562791348;0.25103354454;0.3336199522;0.27522084117;139.24658027;832.45320374
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1835;1101;Cell Level (250x250ROI);Tumor nucleus;197621;0.1087267525;0.53299609077;184.32010014;180.92668097;191.09942775;155;210;55;8.3610948959;8.1213518188;10.496684521;0.72226323993;0.053232743293;2796;304;1.0983606557;1.4205607477;0.82117310443;0.40911813718;1.4372920015;0.30143949389;0.40584692359;0.29945808649;0.25131079555;0.34138548374;0.24478396773;0.30471590161;0.40295657516;0.31317523122;0.24483042955;0.31614595652;0.24084040523;1839.3369099;788.87625179
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1908;1065;Cell Level (250x250ROI);Tumor nucleus;446880;0.082416557897;0.44821141091;171.67350364;174.11765803;188.78053328;136;210;74;13.47021981;10.397047353;7.2423316828;0.64285428815;0.090618610669;5363;442;1.1975308642;1.4932432432;0.76020883834;0.57508630559;1.5088927768;0.28040084243;0.3828061223;0.31039905548;0.22931145132;0.31942009926;0.25695386529;0.30134308338;0.41333174706;0.3196093142;0.23156993091;0.3256008327;0.25490295887;1901.1669774;807.47557337
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;533;1028;Cell Level (250x250ROI);Tumor nucleus;214856;0.10800157667;0.57274444748;170.31099724;176.15017737;190.03586914;129;216;87;21.804246305;15.982619926;8.9539120367;0.61732811105;0.10379552021;2537;274;1.0630695243;1.3564356436;0.84469846275;0.39678150699;1.3599731616;0.24080511928;0.34593304992;0.2996249795;0.19033953547;0.27287235856;0.24413070083;0.24832141399;0.32539695501;0.28768834472;0.19427056611;0.2664732039;0.22871829569;536.54887663;861.27059519
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1239;1071;Cell Level (250x250ROI);Tumor nucleus;218962;0.10913140312;0.5574319178;173.72234595;178.6017075;193.36377134;136;215;79;17.830122186;13.807667519;8.4491031333;0.62526300538;0.10157758743;2694;294;1.4035087719;1.3867924528;0.76020786934;0.53231508344;1.4160824596;0.25539988279;0.35821813345;0.31698986888;0.18260121346;0.24632002413;0.23878596723;0.23512034118;0.30396008492;0.29608488083;0.20859575272;0.2805788219;0.24856725335;1248.4970304;804.42093541
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1558;984;Cell Level (250x250ROI);Tumor nucleus;145364;0.11823647295;0.66003013594;182.17234469;181.48747495;190.68937876;153;211;58;11.267887437;9.4636920052;11.601201799;0.67907116023;0.048255985035;1996;236;1.0162275181;1.2967032967;0.89478957916;0.25158699466;1.3206013691;0.27902147174;0.38151061535;0.29393100739;0.23476837575;0.3029307723;0.24244919419;0.3060208261;0.40621358156;0.32600563765;0.23234803975;0.32791301608;0.24151861668;1556.9073146;911.26903808
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;914;987;Cell Level (250x250ROI);Tumor nucleus;166808;0.10276679842;0.7284249055;181.74220466;187.41414141;200.72068511;152;219;67;13.591791326;10.100297735;6.2203836984;0.61685641999;0.094551692299;2277;234;1.3053105436;1.206185567;0.91831357049;0.21969571263;1.2259544963;0.26656800508;0.38970285654;0.32457843423;0.18744501472;0.29138097167;0.23113842309;0.25609534979;0.35779318213;0.29747900367;0.21209728718;0.31199142337;0.25837111473;916.48243303;902.8236715
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;942;971;Cell Level (250x250ROI);Tumor nucleus;153566;0.11547792334;0.61178199994;180.48956817;186.87530325;199.92236778;150;211;61;11.871972419;8.949829241;6.8339840229;0.61189899545;0.097201727988;2061;238;1.6483608624;1.2526315789;0.8922852984;0.33505494656;1.3106235576;0.31116077304;0.43004903197;0.32394835353;0.20923002064;0.2941531837;0.24681533873;0.26471579075;0.3458673358;0.29501989484;0.23312160373;0.32337933779;0.25938329101;952.45972829;917.59121786
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1097;965;Cell Level (250x250ROI);Tumor nucleus;155523;0.11795137093;0.65362936404;174.5431971;178.09622349;189.36730471;143;206;63;14.489656711;11.845009218;11.041454448;0.62672017682;0.078282297082;1933;228;1.3457936617;1.2666666667;0.89860320745;0.3079078064;1.2964594231;0.29136767983;0.37596780062;0.28757727146;0.21437852085;0.28769475222;0.22447663546;0.2520968318;0.32089811563;0.2710532546;0.18819262087;0.25615543127;0.21049025655;1097.8295396;926.94749095
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1773;984;Cell Level (250x250ROI);Tumor nucleus;307697;0.088846880907;0.47601747399;182.29276938;181.74149338;194.35444234;154;216;62;9.3356626975;7.2434899029;5.4935590504;0.67395119088;0.064896633224;4232;376;1.2028985507;1.4242424242;0.82325141777;0.501523749;1.4449573355;0.31182432175;0.42657023668;0.3295108974;0.23755894601;0.32824480534;0.25699791312;0.26981574297;0.37608528137;0.31240502;0.22733615339;0.32173261046;0.26230227947;1765.338138;901.65642722
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;565;939;Cell Level (250x250ROI);Tumor nucleus;177012;0.12332214765;0.41641884885;180.75;181.74244966;193.59731544;148;208;60;9.364697919;8.7700361229;7.3446272771;0.65379173741;0.066361020592;2384;294;1.4485916993;1.47;0.80201342282;0.56807547686;1.505338654;0.29639795423;0.38356846571;0.31611829996;0.2309384197;0.28570804;0.24459765851;0.28867867589;0.38625413179;0.31930756569;0.23592416942;0.35620415211;0.26744505763;585.0738255;949.8397651
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;691;930;Cell Level (250x250ROI);Tumor nucleus;98101;0.14911080711;0.57122581289;187.8994528;189.50547196;194.23050616;168;214;46;7.2982307491;9.1338824513;14.21029567;0.6243877845;0.032595566355;1462;218;1.6486486486;1.3625;0.83720930233;0.32187916409;1.4253542531;0.28045418859;0.34505343437;0.28181856871;0.23071080446;0.2769343555;0.21998073161;0.31334453821;0.3645080328;0.26752284169;0.24111194909;0.27726697922;0.21865111589;690.73939808;971.31942544
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;862;925;Cell Level (250x250ROI);Tumor nucleus;134258;0.13193588163;0.67482635165;172.22688039;175.4001233;186.14426634;118;214;96;24.972864534;20.173527721;13.495403649;0.62866572163;0.074766664679;1622;214;1.425;1.2891566265;0.90012330456;0.20200657576;1.3283984405;0.25235363841;0.31691908836;0.30091661215;0.13720823824;0.16189998388;0.20438095927;0.16780550778;0.22151751816;0.26011684537;0.16771401465;0.22028341889;0.23362471163;867.4377312;966.527127
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1739;911;Cell Level (250x250ROI);Tumor nucleus;213219;0.099456099456;0.65611183621;172.16433566;175.95687646;190.46930847;141;208;67;15.273948625;11.487268945;7.5464651149;0.63213560569;0.096104579536;2574;256;1.3333333333;1.2427184466;0.88811188811;0.27295498276;1.2614664448;0.27147424221;0.36885777116;0.32145601511;0.22634291649;0.32449868321;0.2574416399;0.29376149178;0.40200591087;0.32271966338;0.20661656559;0.29628646374;0.25909382105;1754.9052059;984.01010101
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1477;911;Cell Level (250x250ROI);Tumor nucleus;170686;0.113;0.70311160158;169.657;173.5325;187.629;135;210;75;18.625851685;14.344369758;12.388597943;0.63072650048;0.095784766747;2000;226;1.2032156962;1.2417582418;0.876;0.23387901264;1.2633784073;0.233748734;0.30636972189;0.27283769846;0.19458211958;0.26954171062;0.23248073459;0.23862335086;0.32375141978;0.28278267384;0.17007805407;0.22904956341;0.21273422241;1473.3435;979.0625
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1060;901;Cell Level (250x250ROI);Tumor nucleus;190878;0.095677717163;0.80945395658;174.90012589;179.19303399;195.17876626;145;219;74;17.102763014;15.337265941;9.6218437135;0.63138399139;0.10389777924;2383;228;1.2253608725;1.14;0.95383969786;0.099389319744;1.1676504055;0.24796412885;0.28995269537;0.28842788935;0.18407984078;0.24145358801;0.23129269481;0.25113978982;0.32407084107;0.2968159616;0.18881210685;0.24062883854;0.23537188768;1068.0887537;994.46642887
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1231;892;Cell Level (250x250ROI);Tumor nucleus;138149;0.12384259259;0.64468706584;175.05266204;180.97337963;194.88483796;147;208;61;13.447088692;10.080715209;6.9332165937;0.61690983367;0.10176356526;1728;214;1.1833470795;1.2588235294;0.88194444444;0.31775861011;1.2870099751;0.27676793933;0.37345960736;0.32518228889;0.22433902323;0.31660157442;0.26365637779;0.26176264882;0.35067662597;0.32650604844;0.19965037704;0.28694090247;0.26641106606;1235.9340278;1000.5648148
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1641;878;Cell Level (250x250ROI);Tumor nucleus;165479;0.10824230387;0.77463174421;172.83565045;177.68718967;193.14548163;136;217;81;17.968092103;12.434713908;7.3937483282;0.62685393442;0.10515302253;2014;218;1.1271590729;1.1978021978;0.92254220457;0.1469292037;1.2144140111;0.24594198167;0.35498905182;0.31523740292;0.19893887639;0.28582006693;0.25199842453;0.24807101488;0.34386071563;0.30228966475;0.19494129717;0.28045782447;0.25548604131;1632.182721;1014.6196624
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1931;867;Cell Level (250x250ROI);Tumor nucleus;163681;0.10654936461;0.74430866695;174.99951124;179.15004888;193.5083089;150;212;62;13.672631787;9.5690354473;5.1298561976;0.62929220911;0.095648593901;2046;218;1.06;1.1978021978;0.93548387097;0.2659976916;1.2048797006;0.27327522635;0.40757206082;0.3346785903;0.23021933436;0.33468866348;0.28071635962;0.29125466943;0.39256379008;0.33192825317;0.20145310462;0.31133186817;0.26567673683;1929.6075269;1026.0625611
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1532;923;Cell Level (250x250ROI);Tumor nucleus;125397;0.12712826334;0.66330773417;183.83257662;184.74574347;195.59307605;163;207;44;8.4463187752;7.1481839718;6.2416907547;0.65372550912;0.060127381142;1762;224;1.1458333333;1.3176470588;0.90124858116;0.2143837087;1.3340898346;0.28681024909;0.3675391674;0.31449225545;0.22928714752;0.3045168817;0.2428638041;0.27803778648;0.36574336886;0.28814834356;0.21729527414;0.29817730188;0.23429962993;1535.207151;968.80533485
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;392;878;Cell Level (250x250ROI);Tumor nucleus;189453;0.11184466019;0.5258535568;181.42601942;183.29980583;194.41786408;150;224;74;14.271237374;12.507342308;8.817907161;0.64262868416;0.066824335931;2575;288;1.658593874;1.358490566;0.86796116505;0.44339611375;1.4188741606;0.25899100304;0.34319731593;0.30172121525;0.20281413198;0.25120556355;0.23722805083;0.27264022827;0.3522990942;0.30623862147;0.22572095692;0.30631950498;0.26182466745;407.62660194;1014.1151456
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1855;851;Cell Level (250x250ROI);Tumor nucleus;164513;0.11556006082;0.63024875531;171.61784085;175.97263051;190.77445514;140;206;66;13.501775746;9.6929683326;5.5871037762;0.62877905951;0.10041498626;1973;228;1.1224489796;1.2666666667;0.8388241257;0.39291568159;1.2832501185;0.27495741844;0.40772509575;0.30379801989;0.19074223936;0.29384794831;0.25773003697;0.28370386362;0.39059826732;0.33304399252;0.2312912792;0.33159640431;0.26279115677;1871.0418145;1041.7863659
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1787;846;Cell Level (250x250ROI);Tumor nucleus;132229;0.12581602374;0.64556665571;176.52581602;180.75014837;194.61246291;150;207;57;8.9585304739;6.3960212253;5.0898128477;0.62773986087;0.092936734955;1685;212;1.1041666667;1.2619047619;0.91216617211;0.27569422101;1.2911476734;0.29627627134;0.40274471045;0.3105404377;0.23051007092;0.35000872612;0.24891573191;0.29331791401;0.41133740544;0.31424316764;0.23456965387;0.34559133649;0.26796784997;1785.3237389;1050.762908
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1029;835;Cell Level (250x250ROI);Tumor nucleus;103346;0.14236824093;0.61676493009;184.26351814;188.2128679;200.2019165;145;214;69;13.838452551;11.286232947;7.877112056;0.62536860488;0.079611617293;1461;208;1.6796813848;1.3;0.85763175907;0.36460386646;1.3604363756;0.25423958898;0.36706116796;0.31623589993;0.20534190536;0.29226377606;0.23055830598;0.24049183726;0.3160572052;0.28703784943;0.16243439913;0.241762802;0.23867961764;1029.1919918;1056.6813826
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;971;812;Cell Level (250x250ROI);Tumor nucleus;204195;0.096309314587;0.56020288861;183.22671353;186.61581722;199.01300527;154;220;66;11.561872523;8.08102832;5.6764713044;0.63088558366;0.079322915195;2845;274;1.2830298603;1.2568807339;0.84323374341;0.48687915819;1.2842495911;0.27292382717;0.37459278107;0.31091848016;0.20128031075;0.2810805738;0.24982351065;0.28064239025;0.36546179652;0.29365307093;0.22123581171;0.3201521039;0.25220489502;987.27363796;1078.9024605
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1877;802;Cell Level (250x250ROI);Tumor nucleus;91965;0.15325670498;0.63086381075;184.52873563;186.89425287;196.67049808;160;211;51;10.503390163;7.1715384081;5.4881491396;0.63419585569;0.061736572442;1305;200;1.5434693919;1.3333333333;0.90191570881;0.30951275089;1.3840913309;0.29564279318;0.41989919543;0.32757359743;0.25638616085;0.37831705809;0.27105760574;0.31873437762;0.43096649647;0.31704095006;0.22621226311;0.3108394742;0.2631854713;1871.4724138;1096.0256705
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1748;779;Cell Level (250x250ROI);Tumor nucleus;220403;0.10350194553;0.61706524016;169.24007782;172.23307393;188.38093385;127;211;84;18.868589921;15.015522302;9.827818568;0.64060551851;0.10160718306;2570;266;1.0156820521;1.2912621359;0.88560311284;0.3536498819;1.3117621142;0.25544476509;0.32254076004;0.29812765121;0.19963999093;0.27992352843;0.24333491921;0.25388342142;0.34105366468;0.30071815848;0.19604435563;0.26636961102;0.24468395114;1736.6976654;1110.0120623
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1792;760;Cell Level (250x250ROI);Tumor nucleus;372474;0.092133238838;0.44317957468;167.00708717;164.95818568;182.76730451;129;207;78;16.899752977;16.244947597;10.957230546;0.68584131448;0.097441491933;4233;390;1.5032366719;1.4552238806;0.8105362627;0.53504113491;1.4985818952;0.27149933577;0.34751164913;0.30319112539;0.2001195997;0.23886977136;0.24222576618;0.26413583755;0.32733151317;0.30825519562;0.23128339648;0.30582851171;0.24963714182;1805.7584455;1113.607725
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1208;749;Cell Level (250x250ROI);Tumor nucleus;217527;0.093310463122;0.70149064814;180.37667238;185.00926244;196.26758148;143;215;72;14.606753927;10.430538846;5.9732762917;0.6180792424;0.080965531707;2915;272;1.1578947368;1.2363636364;0.91423670669;0.2598225792;1.2594752372;0.27043291926;0.34557408094;0.30979004502;0.20373232663;0.27722102404;0.25572645664;0.27476471663;0.39284706116;0.32054883242;0.20159375668;0.29266494513;0.25821968913;1217.4708405;1143.1665523
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1417;741;Cell Level (250x250ROI);Tumor nucleus;173452;0.10490693739;0.72127834462;181.62774958;186.74661591;199.50423012;156;219;63;11.805144202;8.2130890677;4.8850993136;0.61894226219;0.089604518816;2364;248;1.1944116224;1.2525252525;0.92385786802;0.17540073835;1.2751696082;0.28062856197;0.4061499238;0.31465908885;0.21900844574;0.32242748141;0.2608653605;0.28126659989;0.38460063934;0.31719434261;0.22990441322;0.32646918297;0.25805383921;1428.5655668;1150.2305415
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;232;722;Cell Level (250x250ROI);Tumor nucleus;301594;0.084729981378;0.58406480134;184.79655493;185.81494413;194.44878957;149;217;68;11.859082874;10.99703575;8.2807568669;0.64908197881;0.049638954596;4296;364;1.6784596164;1.3382352941;0.85381750466;0.33863731783;1.3883828998;0.29871496558;0.39013591409;0.30153128505;0.22621296346;0.28943160176;0.2349704504;0.3044000864;0.38547933102;0.30028432608;0.2681863308;0.3580494523;0.25243446231;248.50442272;1157.8596369
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1135;700;Cell Level (250x250ROI);Tumor nucleus;218429;0.090180955206;0.69869556021;190.20350044;192.25927025;201.01394245;164;216;52;8.5013548521;6.8768330596;4.7958112565;0.63497246767;0.053779563117;3371;304;1.421320736;1.2773109244;0.943636903;0.15836753676;1.308983632;0.29431262612;0.40091869235;0.3174494803;0.25039830804;0.34230351448;0.25591701269;0.33295333385;0.43398755789;0.32993665338;0.24245718122;0.34501028061;0.25221803784;1133.7613468;1189.9144171
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1950;697;Cell Level (250x250ROI);Tumor nucleus;161394;0.12398921833;0.52502081909;182.49595687;183.67520216;193.92138365;151;208;57;12.207042574;9.3551800652;5.747425774;0.64946460635;0.058917828243;2226;276;2.1794871795;1.3529411765;0.72955974843;0.57048578224;1.4624684667;0.32729393244;0.44339737296;0.33552375436;0.25797057152;0.36578267813;0.27436125278;0.30591392517;0.42935213447;0.32935318351;0.25536251068;0.34944927692;0.27760356665;1937.7771788;1179.8310872
